timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
191488,-0.010304012597771361,0.11213676439365372,-0.23242490319535136,0.10009765625,0.009328939515398815,0.00016168032786885247
192512,-0.007469226395187434,0.11623789620352909,-0.23217356693930924,0.071044921875,0.006869816628750414,0.00016147540983606556
193536,-0.0092406343028415,0.13283999427221715,-0.23759035835973918,0.068359375,0.007768570983898826,0.0001612704918032787
194560,-0.014398752056877129,0.16113615408539772,-0.2613348471932113,0.07080078125,0.008671875919390004,0.00016106557377049182
195584,-0.0077856634015915915,0.36854324641171843,-0.26951716537587345,0.082275390625,0.0059172467299504206,0.00016086065573770491
196608,-0.017541540699312463,0.13979290460702032,-0.25634784693829715,0.11962890625,0.010413973926915787,0.00016065573770491804
197632,-0.01108059586113086,0.29575025266967714,-0.253290634136647,0.100830078125,0.00776955656328937,0.00016045081967213116
198656,-0.006631401949562132,0.09373480675276369,-0.23668570932932198,0.068603515625,0.00893538334639743,0.00016024590163934426
199680,-0.011734092797269113,0.1809699015575461,-0.24580983514897525,0.077880859375,0.007979445523233153,0.00016004098360655736
200704,-0.018037161855318118,0.08933422737754881,-0.23051185999065638,0.15185546875,0.015820616223209072,0.0001598360655737705
201728,-0.012412447922542924,0.13232924265321344,-0.24222179455682635,0.065185546875,0.00913830914942082,0.0001596311475409836
202752,-0.007927323065814562,0.08750985033111647,-0.23384327976964414,0.09130859375,0.00786265487113269,0.0001594262295081967
203776,-0.011062829573347699,0.06323868100298569,-0.23699152749031782,0.0771484375,0.009130090729740914,0.00015922131147540984
204800,-0.007774179342959542,0.2932295325445011,-0.25381490285508335,0.07763671875,0.009025894418300595,0.00015901639344262296
205824,-0.013768633987638168,0.31318413536064327,-0.24103019619360566,0.088623046875,0.009576275137078483,0.00015881147540983609
206848,-0.006990721667534672,0.07080266342381947,-0.2307684812694788,0.080322265625,0.006987558292166796,0.00015860655737704918
207872,-0.005399590740125859,0.0888693242741283,-0.2296989702153951,0.077880859375,0.011089049432484899,0.0001584016393442623
208896,-0.008435094212472904,0.09007269650464877,-0.2250820375047624,0.068359375,0.009558025660226122,0.0001581967213114754
209920,-0.009824474254855886,0.060992605634965,-0.21665696776472032,0.063232421875,0.006184426078107208,0.00015799180327868853
210944,-0.006592765275854617,0.09371918367105536,-0.23209921666420996,0.10400390625,0.009221875086950604,0.00015778688524590163
211968,-0.006839162080723327,0.0798803071375005,-0.20983757730573416,0.054931640625,0.005897087205084972,0.00015758196721311476
212992,-0.00656028254161356,0.05754348525078967,-0.22585217468440533,0.04833984375,0.006302800356934313,0.00015737704918032788
214016,-0.011153145795105956,0.09513276306097396,-0.22874618507921696,0.074462890625,0.010693900811020285,0.00015717213114754098
215040,-0.005205190493143164,0.12847377808066085,-0.22442620317451656,0.06689453125,0.007169949793023989,0.0001569672131147541
216064,-0.008203448524000123,0.19975428574252874,-0.23454543948173523,0.0673828125,0.007824812892067712,0.00015676229508196723
217088,0.005889195628697053,0.2410588123020716,-0.23963895696215332,0.128662109375,0.011216987302759662,0.00015655737704918036
218112,-0.005189912903006189,0.375409469474107,-0.23418783047236502,0.068359375,0.009097670066694263,0.00015635245901639343
219136,-0.007972886036441196,0.10126896854490042,-0.20605478435754776,0.08447265625,0.011003285748302005,0.00015614754098360658
220160,-0.007586487437947653,0.12290758499875665,-0.2067350239958614,0.09619140625,0.014892568178765941,0.00015594262295081968
221184,-0.008631612799945287,0.3676414954243228,-0.22944780974648893,0.08447265625,0.008374351185921114,0.0001557377049180328
222208,-0.007110299186024349,0.05435204113018699,-0.21576941502280533,0.079833984375,0.00865589601744432,0.0001555327868852459
223232,-0.011998358226264827,0.09797342086676508,-0.22343999380245805,0.070068359375,0.00905376383161638,0.00015532786885245903
224256,-0.006414796444005333,0.11434643878601491,-0.21637092693708837,0.062744140625,0.00846922389609972,0.00015512295081967215
225280,-0.005192711214476731,0.19973706710152328,-0.2160268439911306,0.07958984375,0.01181472722964827,0.00015491803278688525
226304,-0.009032750116602983,0.18202814552932978,-0.21881201770156622,0.068115234375,0.007759519219689537,0.00015471311475409838
227328,-0.006996998221438844,0.28943943307967857,-0.22680264012888074,0.060791015625,0.007226172980153933,0.00015450819672131147
228352,-0.012558747992443386,0.23121525684837252,-0.2324730467516929,0.0859375,0.009932411689078435,0.0001543032786885246
229376,-0.005282797719701193,0.18646992067806423,-0.20148633955977857,0.075439453125,0.009417588029464241,0.0001540983606557377
230400,-0.0074709993532451335,0.09840209997491911,-0.21179874031804502,0.057861328125,0.010252808693621773,0.00015389344262295082
231424,-0.00376295622845646,0.11125251246266998,-0.21230308362282813,0.038330078125,0.004160546486673411,0.00015368852459016395
232448,-0.007290717272553593,0.07323015804286115,-0.19568161037750542,0.085205078125,0.01591637275123503,0.00015348360655737705
233472,-0.0003972014455939643,0.10018560438766144,-0.2035526663530618,0.074462890625,0.0067554959750850685,0.00015327868852459017
234496,-0.001878024013421964,0.1129987741005607,-0.19977748463861644,0.05126953125,0.006882139343360905,0.0001530737704918033
235520,-0.007105837328708731,0.14191642764490098,-0.20778955915011466,0.059814453125,0.007490045725717209,0.00015286885245901642
236544,-0.009550290764309466,0.16015292139491066,-0.21319306432269514,0.06494140625,0.009007497254060581,0.0001526639344262295
237568,-0.006360968538501766,0.2807322347071022,-0.21747547946870327,0.044677734375,0.0059230483311694115,0.00015245901639344265
238592,-0.007545788343122695,0.17921104311244562,-0.215458155144006,0.05859375,0.007987641147337854,0.00015225409836065574
239616,-0.006509613223897759,0.21709882677532732,-0.21669158921577036,0.051025390625,0.006437126568926033,0.00015204918032786887
240640,-0.011657940347504336,0.10700423392700031,-0.2025695953052491,0.080322265625,0.011728250821761321,0.00015184426229508197
241664,-0.009771122058737092,0.16036353510571644,-0.19988164212554693,0.078369140625,0.010752451547887176,0.0001516393442622951
242688,-0.012268648970348295,0.26155225711409,-0.21048954385332763,0.062744140625,0.009388703001604881,0.00015143442622950822
