timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
209920,-0.0060621492739301175,0.09896458883304149,-0.12943334225565195,0.037109375,0.004588930678437464,0.0001447516641065028
210944,-0.0026581154816085473,0.07908667478477582,-0.11786934896372259,0.0224609375,0.0022087891993578523,0.00014472606246799792
211968,-0.0013934155576862395,0.20238357270136476,-0.11007963144220412,0.03857421875,0.006665452703600749,0.00014470046082949308
212992,-0.002131425731931813,0.2854741960763931,-0.12922815512865782,0.0341796875,0.003983310860348865,0.0001446748591909882
214016,-0.0009859981073532254,0.1379592283628881,-0.1239928137511015,0.02685546875,0.003416980427573435,0.00014464925755248333
215040,-0.004267796626663767,0.2331686532124877,-0.11720662913285196,0.0322265625,0.0033070075151044875,0.0001446236559139785
216064,-0.002327813708689064,0.33510433230549097,-0.13455762015655637,0.05029296875,0.0075751158146886155,0.00014459805427547362
217088,-0.0027335067716194317,0.17046903003938496,-0.09803904418367893,0.03857421875,0.006459290976636112,0.00014457245263696874
218112,-0.001730593474349007,0.2637418480589986,-0.08652426383923739,0.021484375,0.0026411958824610338,0.0001445468509984639
219136,-0.0020382239599712193,0.37634694389998913,-0.12152952258475125,0.02587890625,0.0018751886818790808,0.00014452124935995903
220160,-0.0030710221180925146,0.22158795781433582,-0.10101438872516155,0.03759765625,0.003640051669208333,0.00014449564772145415
221184,0.004648418980650604,0.12775252433493733,-0.11325988220050931,0.0498046875,0.007391792474663816,0.0001444700460829493
222208,0.001574494643136859,0.4515123162418604,-0.09227859682869166,0.0498046875,0.00822184409480542,0.00014444444444444444
223232,-0.0012214214220875874,0.25124099059030414,-0.10417523665819317,0.03759765625,0.003845510524115525,0.00014441884280593957
224256,-0.0008477808587485924,0.295707103330642,-0.0883872197009623,0.02685546875,0.003066082557779737,0.0001443932411674347
225280,-0.004544046838418581,0.153353420086205,-0.0952365209814161,0.03857421875,0.005313358822604641,0.00014436763952892982
226304,-0.001713925230433233,0.2647258900105953,-0.07875877356855199,0.02001953125,0.0025980215577874333,0.00014434203789042498
227328,-0.003276356088463217,0.2713070483878255,-0.09248042514082044,0.0146484375,0.0030113397660898045,0.0001443164362519201
228352,-0.0028082200733479112,0.30639371648430824,-0.07412531448062509,0.03271484375,0.004528445890173316,0.00014429083461341523
229376,-0.00034102745121344924,0.2028955949936062,-0.08218044473323971,0.03271484375,0.0077333334484137595,0.0001442652329749104
230400,-0.0021168270031921566,0.2171409244183451,-0.08223694039043039,0.033203125,0.004554898812784813,0.00014423963133640552
231424,-0.002630126749863848,0.2923869378864765,-0.0878280772594735,0.02685546875,0.0027323503891238943,0.00014421402969790064
232448,-0.001055288506904617,0.21267965761944652,-0.07683844643179327,0.0341796875,0.004493114858632907,0.0001441884280593958
233472,-0.0030847363523207605,0.3780166245996952,-0.05947619350627065,0.01611328125,0.003799996542511508,0.00014416282642089093
234496,0.004315978934755549,0.2672161487862468,-0.07305545336566865,0.02685546875,0.002927013047155924,0.00014413722478238606
235520,-0.00045059178955852985,0.24161857878789306,-0.06733073806390166,0.017578125,0.0023772409185767174,0.00014411162314388118
236544,0.0012748689332511276,0.18539898935705423,-0.06686038209591061,0.0244140625,0.0030508202326018363,0.0001440860215053763
237568,-7.518255733884871e-05,0.20609061047434807,-0.08289613120723516,0.0322265625,0.00633436739735771,0.00014406041986687147
238592,-0.0012090812379028648,0.46952227782458067,-0.08423333696555346,0.03466796875,0.0040468750084983185,0.0001440348182283666
239616,0.00014558807015419006,0.42623582016676664,-0.07859538996126503,0.03369140625,0.005774182398454286,0.00014400921658986172
240640,-0.0006976829026825726,0.3033640100620687,-0.08650460583157837,0.0205078125,0.002406428146059625,0.00014398361495135688
241664,-0.002708050000364892,0.3597587561234832,-0.06875579559709877,0.02001953125,0.004385940221254714,0.000143958013312852
