timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
111616,-0.010896862717345357,0.044494699308415875,-0.1785879578674212,0.090576171875,0.011606323540036101,0.0001776639344262295
112640,-0.011526979840709828,0.15711347374599427,-0.20273684756830335,0.1005859375,0.010179465578403324,0.00017745901639344263
113664,-0.005768769914539007,0.046341998589923605,-0.2075670282356441,0.06494140625,0.0073152545155608095,0.00017725409836065573
114688,-0.009645699952670839,0.11160500720143318,-0.17399233765900135,0.072998046875,0.009988100340706296,0.00017704918032786885
115712,-0.007953396685479674,0.04506760436925106,-0.193537182174623,0.050048828125,0.005713491031201556,0.00017684426229508198
116736,-0.008788334096607286,0.11814936256268993,-0.17375679407268763,0.055908203125,0.0064547178481006995,0.0001766393442622951
117760,-0.009485017537372187,0.03693866672256263,-0.1695331569062546,0.063720703125,0.007246628956636414,0.0001764344262295082
118784,0.0019876801379723474,0.06919605552684516,-0.1991657775361091,0.09716796875,0.010536385634623002,0.00017622950819672133
119808,-0.005805123728350736,0.1651478446146939,-0.2289003455080092,0.091064453125,0.009033852511493023,0.00017602459016393445
120832,-0.016536723633180372,0.07046233871369623,-0.22806138428859413,0.11474609375,0.011217178958759177,0.00017581967213114755
121856,-0.013216558461863315,0.1919544697739184,-0.22248041932471097,0.092041015625,0.009688598263892345,0.00017561475409836065
122880,-0.011309060515486635,0.16976507019717246,-0.2606378332711756,0.089599609375,0.0073303483877680264,0.00017540983606557377
123904,-0.013868664493202232,0.19959362386725843,-0.2459738457109779,0.0947265625,0.010903634050919209,0.0001752049180327869
124928,-0.01313404118991457,0.21317989053204656,-0.22700273478403687,0.06884765625,0.009079215502424631,0.000175
125952,-0.009559864338370971,0.09485226013930514,-0.21033662324771285,0.07763671875,0.008278464221803006,0.00017479508196721312
126976,-0.010607855452690274,0.11410043051000684,-0.2235283402260393,0.0791015625,0.010852245104615577,0.00017459016393442625
128000,-0.009586867709003855,0.0971564749488607,-0.18629887397401035,0.0966796875,0.01047572522656992,0.00017438524590163935
129024,-0.006740264045220101,0.05803185875993222,-0.17783478705678135,0.079345703125,0.011301813756290358,0.00017418032786885247
130048,-0.010768032138003036,0.029323162569198757,-0.20431064791046083,0.097900390625,0.008839622219966259,0.00017397540983606557
131072,-0.006349550079903565,0.03441055744769983,-0.18922757590189576,0.072509765625,0.008500540403474588,0.0001737704918032787
132096,-0.005214110169617925,0.03638889585272409,-0.17466747551225126,0.0693359375,0.00734765587549191,0.0001735655737704918
133120,-0.0032134206776390783,0.020832933143537957,-0.19693002058193088,0.09326171875,0.009817716265388299,0.00017336065573770492
134144,-0.018567700884887017,0.1125897855963558,-0.18556855234783143,0.09423828125,0.012110892472264823,0.00017315573770491804
135168,-0.011092565982835367,0.025786271842662245,-0.17399520729668438,0.08935546875,0.014314301843114663,0.00017295081967213117
136192,-0.008069122697634157,0.011326856292726006,-0.1509700493188575,0.060546875,0.005621166361379437,0.00017274590163934427
137216,-0.00753183031338267,0.024330481355718803,-0.18075327528640628,0.0927734375,0.018417137769574765,0.00017254098360655737
138240,-0.006221552386705298,0.01189874870760832,-0.12713386729592457,0.056884765625,0.00722282182687195,0.00017233606557377052
139264,-0.005995559004077222,0.016037587553000776,-0.10024059738498181,0.06201171875,0.007161578083469067,0.00017213114754098362
140288,-0.018668291668291204,0.1044105471810326,-0.11692890815902501,0.05712890625,0.014825371516053565,0.00017192622950819672
141312,-0.013235467329650419,0.1212471812905278,-0.17679565958678722,0.06689453125,0.009568318120727781,0.00017172131147540984
142336,-0.011029365319700446,0.13071797997690737,-0.18505848082713783,0.0654296875,0.00618607164506102,0.00017151639344262297
143360,-0.008674274300574325,0.7088962094858289,-0.2601104665081948,0.07421875,0.011473575395939406,0.00017131147540983606
144384,-0.008547323901439086,0.39798219059593976,-0.21942466776818037,0.0625,0.004958274817909114,0.0001711065573770492
