timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
205824,-0.0026007279120676685,0.5657508210279047,-0.05308385961689055,0.0205078125,0.00289220340346219,9.742703533026114e-05
206848,-0.004641856845410075,0.5592858009040356,-0.08307005051756278,0.038818359375,0.006366304063703865,9.74142345110087e-05
207872,-0.0032967316365102306,4.159701431170106,-0.21683782152831554,0.06103515625,0.005007017629395705,9.740143369175627e-05
208896,-0.0043164645321667194,6.327981449663639,-0.36443996895104647,0.12060546875,0.008945916873926762,9.738863287250384e-05
209920,-0.0008827891579130664,4.369288954883814,-0.2800519298762083,0.090087890625,0.007702881302975584,9.737583205325142e-05
210944,-0.006181559539982118,1.518160386942327,-0.157934017945081,0.0537109375,0.004143133330217097,9.736303123399899e-05
211968,-0.0026138639441342093,3.263202525675297,-0.2709674753714353,0.06884765625,0.004836918000364676,9.735023041474655e-05
212992,-0.007855707248381805,0.6747344080358744,-0.07989922084379941,0.048583984375,0.0055138266397989355,9.733742959549411e-05
214016,-0.00461564541910775,0.9313788167200983,-0.07950597567833029,0.024658203125,0.002658119919942692,9.732462877624169e-05
215040,-0.0037144373782211915,1.1479745577089489,-0.07937640813179314,0.039306640625,0.004005504699307494,9.731182795698925e-05
216064,-0.003246106003643945,0.9985229056328535,-0.09910615865373984,0.02197265625,0.0024335134876309894,9.729902713773682e-05
217088,-0.002280650136526674,0.9360875268466771,-0.09532134415348992,0.015869140625,0.0022359728754963726,9.728622631848438e-05
218112,-0.0073750311639741994,0.6481542952824384,-0.08367720642127097,0.02734375,0.0027925875183427706,9.727342549923195e-05
219136,-0.004502605210291222,0.6215741508640349,-0.061782997130649164,0.02587890625,0.004269222554285079,9.726062467997952e-05
220160,-0.0029339944740058854,0.6521811485290527,-0.0785636514192447,0.02392578125,0.0026386959143565036,9.724782386072709e-05
221184,-0.0036112194866291247,0.8019835043232888,-0.07572180917486548,0.020751953125,0.00236632717133034,9.723502304147467e-05
222208,-0.00398935675912071,0.7847043420188129,-0.07257875861250795,0.02392578125,0.003968310949858278,9.722222222222223e-05
223232,-0.002826933952746913,0.32836360787041485,-0.04310810274910182,0.019775390625,0.0030234959194785915,9.72094214029698e-05
224256,-0.0011072581546613947,0.5810370612889528,-0.06428013168624602,0.029296875,0.005558916142035741,9.719662058371737e-05
225280,-0.003278259144281037,0.5807390410918742,-0.06781098616193049,0.023193359375,0.00357170124334516,9.718381976446494e-05
226304,-0.003371389895619359,0.40836141584441066,-0.05702218582155183,0.023681640625,0.003560032506356947,9.71710189452125e-05
227328,-0.003224922897061333,0.5384946190752089,-0.06227984657743946,0.019287109375,0.0019525628740666434,9.715821812596006e-05
228352,-0.0028176894156786148,0.6271531977690756,-0.06970728514716029,0.032958984375,0.003070748905884102,9.714541730670763e-05
229376,-0.0049732050247257575,0.9368440308608115,-0.08978611486963928,0.025146484375,0.0032487910939380527,9.713261648745519e-05
230400,-0.001648592766287038,0.2836914061335847,-0.03709685125795659,0.0244140625,0.004315301492169965,9.711981566820277e-05
231424,-0.005623843288049102,0.9184046587906778,-0.07009598467266187,0.033203125,0.0036513082377496175,9.710701484895033e-05
232448,-0.0021838388420292176,0.6561391206923872,-0.06227694117114879,0.01123046875,0.001264178477867972,9.709421402969791e-05
233472,-0.0021371377806644887,0.3677579613868147,-0.03940956402220763,0.0166015625,0.004886693837761413,9.708141321044548e-05
234496,-0.0035936913482146338,0.8277027662843466,-0.07340521496371366,0.024658203125,0.003494822813081555,9.706861239119304e-05
235520,-0.004359522048616782,0.5908178761601448,-0.06725517692393623,0.030517578125,0.006550157006131485,9.705581157194062e-05
236544,-0.003935320411983412,1.0389374722726643,-0.07396054174751043,0.022705078125,0.002263064823637251,9.704301075268818e-05
237568,-0.002891524818551261,0.4945158229675144,-0.05197353905532509,0.0205078125,0.0022680002948618494,9.703020993343575e-05
