timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
217088,-0.0011605885665630922,0.6143357460387051,-0.05280466075055301,0.013671875,0.0019636803554021753,7.827868852459018e-05
218112,-0.0030665234953630716,0.45351547305472195,-0.04167561893700622,0.0146484375,0.0021573916819761507,7.817622950819671e-05
219136,-0.0020971443518646993,0.5956277616787702,-0.04757014068309218,0.0146484375,0.0015585020009893924,7.807377049180329e-05
220160,-0.002051578660029918,0.9743355177342892,-0.08299991901731119,0.018798828125,0.001494645963248331,7.797131147540984e-05
221184,-0.004525452462985413,0.6642079977318645,-0.05530142455245368,0.025146484375,0.0032224855822278187,7.78688524590164e-05
222208,-0.002864593203412369,0.7079544723965228,-0.05807086086133495,0.02001953125,0.0033257859977311455,7.776639344262295e-05
223232,-0.0028336512768873945,0.6676126378588378,-0.0693084298982285,0.020263671875,0.0030204201393644325,7.766393442622951e-05
224256,-0.002535401850764174,0.6912909024395049,-0.07163221103837714,0.020263671875,0.0051383295431151055,7.756147540983608e-05
225280,-0.002779107671813108,1.249233559705317,-0.0901797916740179,0.0380859375,0.0033451175841037184,7.745901639344263e-05
226304,-0.0036934458767063916,0.7983624269254506,-0.07833476323867217,0.033447265625,0.004407036416523624,7.735655737704919e-05
227328,-0.004479087381696445,0.6306734349345788,-0.07747179636498913,0.02880859375,0.0025064834189834073,7.725409836065574e-05
228352,-0.0024608344538137317,0.7324739624746144,-0.05866881101974286,0.01025390625,0.0012499042859417386,7.71516393442623e-05
229376,-0.004058872880705167,0.9091432113200426,-0.06306117904023267,0.0302734375,0.00412501442770008,7.704918032786885e-05
230400,-0.002993654241436161,0.6119502568617463,-0.06084516465489287,0.015380859375,0.0015785597934154794,7.694672131147541e-05
231424,-0.0033445830522396136,0.9482632461003959,-0.07353350473567843,0.03271484375,0.0032690052830730565,7.684426229508197e-05
232448,-0.003038185903278645,0.7911524260416627,-0.07071649329736829,0.017333984375,0.0023065063869580626,7.674180327868852e-05
