timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
124928,-0.004098272096598521,0.1762377295526676,-0.10421182023128495,0.02880859375,0.00382173005345976,8.75e-05
125952,-0.006696684220514726,0.02385092159966007,-0.09626735391793773,0.027099609375,0.0021418591422843747,8.739754098360656e-05
126976,-0.0028887577100249473,0.049658979711239226,-0.10249800939345732,0.03369140625,0.0029405905297608115,8.729508196721312e-05
128000,-0.005257259712379891,0.027809414998046122,-0.0955053165089339,0.033203125,0.0035627440447569825,8.719262295081967e-05
129024,-0.008237650126829976,0.08599792787572369,-0.10007157968357205,0.035400390625,0.004266010262654163,8.709016393442624e-05
130048,-0.008092941308859736,0.04254460737865884,-0.1073509149136953,0.046630859375,0.004632827411114704,8.698770491803279e-05
131072,-0.004833364349906333,0.09774327848572284,-0.09667982225073501,0.02490234375,0.002999589138198644,8.688524590163935e-05
132096,-0.005433255842945073,0.030310887916130014,-0.1006542966933921,0.02490234375,0.0020790031121578068,8.67827868852459e-05
133120,-0.008321438726852648,0.06090784684056416,-0.09340466751018539,0.0322265625,0.0024887558829504997,8.668032786885246e-05
134144,-0.0065632858604658395,0.06959411715797614,-0.10243618750246242,0.032470703125,0.0030051319845370017,8.657786885245902e-05
135168,-0.004157400078838691,0.03579609778535087,-0.10323878354392946,0.02490234375,0.0023502844996983185,8.647540983606559e-05
136192,-0.0019351379305589944,0.05603265638637822,-0.09878396731801331,0.0205078125,0.0019101781726931222,8.637295081967213e-05
137216,-0.0034948002685268875,0.019867731254635146,-0.1000147852464579,0.02685546875,0.0024918764756876044,8.627049180327868e-05
138240,-0.0039089933889044914,0.07967064590775408,-0.09831634856527671,0.0234375,0.0033486497195553966,8.616803278688526e-05
139264,-0.00614150203182362,0.04086533078952925,-0.10527886508498341,0.02099609375,0.0021902420703554526,8.606557377049181e-05
140288,-0.006703295322949998,0.07406305802578572,-0.1114971999777481,0.028076171875,0.0028658208830165677,8.596311475409836e-05
141312,-0.00472107367386343,0.0654136483790353,-0.1272386546479538,0.039306640625,0.004044534362037666,8.586065573770492e-05
142336,-0.005903289853449678,0.05170601204736158,-0.11744822148466483,0.033935546875,0.002644504180352669,8.575819672131148e-05
143360,-0.0062346542326849885,0.06917773508757818,-0.12364592985250056,0.025390625,0.0019831196914310567,8.565573770491803e-05
144384,-0.0031866905192146078,0.2127288068877533,-0.13142383081139997,0.0322265625,0.00286553682963131,8.55532786885246e-05
145408,-0.005429773824289441,0.09533105857553892,-0.12440927617717534,0.049560546875,0.0059451151100802235,8.545081967213116e-05
146432,-0.007838300138246268,0.08399952910258435,-0.12434420781210065,0.0361328125,0.003059480390220415,8.53483606557377e-05
147456,-0.007350061692704912,0.15867421141592786,-0.13303009769879282,0.031982421875,0.0032267728456645273,8.524590163934427e-05
